TIENDA_ID,VENTA_PRED,FECHA,LATITUD_NUM,LONGITUD_NUM,mape_test,mae_test
356,1436494.0,2025-01-31 00:00:00,25.66098,-100.26814,3.3756969244563955,43277.72506676152
356,1386750.0,2025-02-28 00:00:00,25.66098,-100.26814,3.3756969244563955,43277.72506676152
356,661215.0,2025-03-31 00:00:00,25.66098,-100.26814,3.3756969244563955,43277.72506676152
357,1064313.0,2025-01-31 00:00:00,25.64439,-100.18586,3.714790676713121,36352.08412905386
357,953665.0,2025-02-28 00:00:00,25.64439,-100.18586,3.714790676713121,36352.08412905386
357,458488.0,2025-03-31 00:00:00,25.64439,-100.18586,3.714790676713121,36352.08412905386
358,761529.0,2025-01-31 00:00:00,25.70128,-100.16365,4.159449665624082,23935.847978068767
358,701833.0,2025-02-28 00:00:00,25.70128,-100.16365,4.159449665624082,23935.847978068767
358,331960.0,2025-03-31 00:00:00,25.70128,-100.16365,4.159449665624082,23935.847978068767
359,1103191.0,2025-01-31 00:00:00,25.79337,-100.23526,2.932894650435642,30995.17558598727
359,918472.0,2025-02-28 00:00:00,25.79337,-100.23526,2.932894650435642,30995.17558598727
359,498403.0,2025-03-31 00:00:00,25.79337,-100.23526,2.932894650435642,30995.17558598727
361,1001926.0,2025-01-31 00:00:00,25.71936,-100.16773,5.768388766025722,46203.784400172844
361,882682.0,2025-02-28 00:00:00,25.71936,-100.16773,5.768388766025722,46203.784400172844
361,478348.0,2025-03-31 00:00:00,25.71936,-100.16773,5.768388766025722,46203.784400172844
362,1186385.0,2025-01-31 00:00:00,25.81464,-100.217,2.2699139274776274,28376.087108749998
362,1159431.0,2025-02-28 00:00:00,25.81464,-100.217,2.2699139274776274,28376.087108749998
362,607634.0,2025-03-31 00:00:00,25.81464,-100.217,2.2699139274776274,28376.087108749998
363,1205416.0,2025-01-31 00:00:00,25.81966,-100.25688,2.1880678979679464,26155.47662823624
363,1038218.0,2025-02-28 00:00:00,25.81966,-100.25688,2.1880678979679464,26155.47662823624
363,575118.0,2025-03-31 00:00:00,25.81966,-100.25688,2.1880678979679464,26155.47662823624
364,1815911.0,2025-01-31 00:00:00,25.74235,-100.21792,467.066655483148,29950.390751286042
364,1705307.0,2025-02-28 00:00:00,25.74235,-100.21792,467.066655483148,29950.390751286042
364,1049488.0,2025-03-31 00:00:00,25.74235,-100.21792,467.066655483148,29950.390751286042
365,1476915.0,2025-01-31 00:00:00,25.6751,-100.21091,1.6148914278702782,21765.046324010895
365,1373392.0,2025-02-28 00:00:00,25.6751,-100.21091,1.6148914278702782,21765.046324010895
365,671326.0,2025-03-31 00:00:00,25.6751,-100.21091,1.6148914278702782,21765.046324010895
366,1013354.0,2025-01-31 00:00:00,25.66606,-100.26935,2.862621568045991,27496.08576005152
366,836615.0,2025-02-28 00:00:00,25.66606,-100.26935,2.862621568045991,27496.08576005152
366,458924.0,2025-03-31 00:00:00,25.66606,-100.26935,2.862621568045991,27496.08576005152
367,2072135.0,2025-01-31 00:00:00,25.64841,-100.28547,0.5267857891998328,6621.62273825815
367,1879451.0,2025-02-28 00:00:00,25.64841,-100.28547,0.5267857891998328,6621.62273825815
367,1048507.0,2025-03-31 00:00:00,25.64841,-100.28547,0.5267857891998328,6621.62273825815
368,1175579.0,2025-01-31 00:00:00,25.76541,-100.14872,2.8753272587663,33171.518317825896
368,1064233.0,2025-02-28 00:00:00,25.76541,-100.14872,2.8753272587663,33171.518317825896
368,577300.0,2025-03-31 00:00:00,25.76541,-100.14872,2.8753272587663,33171.518317825896
369,1333656.0,2025-01-31 00:00:00,25.76323,-100.14641,1.4029944881104808,17000.655592092982
369,1259498.0,2025-02-28 00:00:00,25.76323,-100.14641,1.4029944881104808,17000.655592092982
369,684015.0,2025-03-31 00:00:00,25.76323,-100.14641,1.4029944881104808,17000.655592092982
371,1344657.0,2025-01-31 00:00:00,25.77614,-100.18724,1.9156470459107748,24440.30123207803
371,1299632.0,2025-02-28 00:00:00,25.77614,-100.18724,1.9156470459107748,24440.30123207803
371,726311.0,2025-03-31 00:00:00,25.77614,-100.18724,1.9156470459107748,24440.30123207803
372,1664437.0,2025-01-31 00:00:00,25.65999,-100.23217,2.5771972399790126,38705.572945605876
372,1627688.0,2025-02-28 00:00:00,25.65999,-100.23217,2.5771972399790126,38705.572945605876
372,808598.0,2025-03-31 00:00:00,25.65999,-100.23217,2.5771972399790126,38705.572945605876
373,1156906.0,2025-01-31 00:00:00,25.75829,-100.13589,1.5372466685739936,17095.301151442498
373,1075047.0,2025-02-28 00:00:00,25.75829,-100.13589,1.5372466685739936,17095.301151442498
373,563596.0,2025-03-31 00:00:00,25.75829,-100.13589,1.5372466685739936,17095.301151442498
374,1799008.0,2025-01-31 00:00:00,25.72258,-100.14044,0.5378304655034445,10211.929891252119
374,1768118.0,2025-02-28 00:00:00,25.72258,-100.14044,0.5378304655034445,10211.929891252119
374,938271.0,2025-03-31 00:00:00,25.72258,-100.14044,0.5378304655034445,10211.929891252119
375,1360146.0,2025-01-31 00:00:00,25.58959,-100.24934,1.979397637882447,25880.40641269724
375,1216792.0,2025-02-28 00:00:00,25.58959,-100.24934,1.979397637882447,25880.40641269724
375,654576.0,2025-03-31 00:00:00,25.58959,-100.24934,1.979397637882447,25880.40641269724
376,644930.0,2025-01-31 00:00:00,25.74147,-100.15877,4.908615270919062,30024.79587797049
376,588253.0,2025-02-28 00:00:00,25.74147,-100.15877,4.908615270919062,30024.79587797049
376,310031.0,2025-03-31 00:00:00,25.74147,-100.15877,4.908615270919062,30024.79587797049
377,1086052.0,2025-01-31 00:00:00,25.67398,-100.19056,3.1059679122276442,30936.340975417505
377,966052.0,2025-02-28 00:00:00,25.67398,-100.19056,3.1059679122276442,30936.340975417505
377,557008.0,2025-03-31 00:00:00,25.67398,-100.19056,3.1059679122276442,30936.340975417505
378,1562650.0,2025-01-31 00:00:00,25.63521,-100.19571,1.5852345493530733,23299.771462241115
378,1507682.0,2025-02-28 00:00:00,25.63521,-100.19571,1.5852345493530733,23299.771462241115
378,805342.0,2025-03-31 00:00:00,25.63521,-100.19571,1.5852345493530733,23299.771462241115
379,977043.0,2025-01-31 00:00:00,25.66388,-100.20391,4.476672070743951,39173.63476478949
379,941568.0,2025-02-28 00:00:00,25.66388,-100.20391,4.476672070743951,39173.63476478949
379,456360.0,2025-03-31 00:00:00,25.66388,-100.20391,4.476672070743951,39173.63476478949
381,842035.0,2025-01-31 00:00:00,25.78953,-100.19482,2.8621790063495096,23806.081514206395
381,832697.0,2025-02-28 00:00:00,25.78953,-100.19482,2.8621790063495096,23806.081514206395
381,409969.0,2025-03-31 00:00:00,25.78953,-100.19482,2.8621790063495096,23806.081514206395
382,723282.0,2025-01-31 00:00:00,25.70592,-100.1009,3.3501820577783015,23611.97851437271
382,685283.0,2025-02-28 00:00:00,25.70592,-100.1009,3.3501820577783015,23611.97851437271
382,375677.0,2025-03-31 00:00:00,25.70592,-100.1009,3.3501820577783015,23611.97851437271
383,1265058.0,2025-01-31 00:00:00,25.70929,-100.10361,1.0816344986997732,12576.614133446477
383,1117404.0,2025-02-28 00:00:00,25.70929,-100.10361,1.0816344986997732,12576.614133446477
383,654627.0,2025-03-31 00:00:00,25.70929,-100.10361,1.0816344986997732,12576.614133446477
384,1545282.0,2025-01-31 00:00:00,25.70345,-100.09608,3.2795996599496795,50867.183701972135
384,1481704.0,2025-02-28 00:00:00,25.70345,-100.09608,3.2795996599496795,50867.183701972135
384,789769.0,2025-03-31 00:00:00,25.70345,-100.09608,3.2795996599496795,50867.183701972135
385,1608583.0,2025-01-31 00:00:00,25.71077,-100.09625,6.734841858768122,10908.978452056974
385,1539954.0,2025-02-28 00:00:00,25.71077,-100.09625,6.734841858768122,10908.978452056974
385,767268.0,2025-03-31 00:00:00,25.71077,-100.09625,6.734841858768122,10908.978452056974
386,897304.0,2025-01-31 00:00:00,25.70686,-100.09634,4.543122090324583,33269.19398278876
386,748858.0,2025-02-28 00:00:00,25.70686,-100.09634,4.543122090324583,33269.19398278876
386,358755.0,2025-03-31 00:00:00,25.70686,-100.09634,4.543122090324583,33269.19398278876
387,1239365.0,2025-01-31 00:00:00,25.75882,-100.17007,2.769206477477962,28444.90919245864
387,1009272.0,2025-02-28 00:00:00,25.75882,-100.17007,2.769206477477962,28444.90919245864
387,525936.0,2025-03-31 00:00:00,25.75882,-100.17007,2.769206477477962,28444.90919245864
388,933826.0,2025-01-31 00:00:00,25.82395,-100.12135,1.5213678730948061,12356.62560568368
388,860711.0,2025-02-28 00:00:00,25.82395,-100.12135,1.5213678730948061,12356.62560568368
388,414503.0,2025-03-31 00:00:00,25.82395,-100.12135,1.5213678730948061,12356.62560568368
389,1697613.0,2025-01-31 00:00:00,25.74648,-100.19411,1.1400646415783706,17323.714407947242
389,1509710.0,2025-02-28 00:00:00,25.74648,-100.19411,1.1400646415783706,17323.714407947242
389,843328.0,2025-03-31 00:00:00,25.74648,-100.19411,1.1400646415783706,17323.714407947242
391,1053753.0,2025-01-31 00:00:00,25.65676,-100.38827,2.436842806059004,23781.92994877897
391,1003595.0,2025-02-28 00:00:00,25.65676,-100.38827,2.436842806059004,23781.92994877897
391,473861.0,2025-03-31 00:00:00,25.65676,-100.38827,2.436842806059004,23781.92994877897
392,1450581.0,2025-01-31 00:00:00,25.78061,-100.18968,1.720150969738189,22300.204157534314
392,1339976.0,2025-02-28 00:00:00,25.78061,-100.18968,1.720150969738189,22300.204157534314
392,702116.0,2025-03-31 00:00:00,25.78061,-100.18968,1.720150969738189,22300.204157534314
393,1260730.0,2025-01-31 00:00:00,25.82126,-100.10702,1.2788956720227134,15933.581695974492
393,1175291.0,2025-02-28 00:00:00,25.82126,-100.10702,1.2788956720227134,15933.581695974492
393,647944.0,2025-03-31 00:00:00,25.82126,-100.10702,1.2788956720227134,15933.581695974492
394,1205765.0,2025-01-31 00:00:00,25.81771,-100.1078,1.5554147893978856,17023.89363054855
394,1135065.0,2025-02-28 00:00:00,25.81771,-100.1078,1.5554147893978856,17023.89363054855
394,608389.0,2025-03-31 00:00:00,25.81771,-100.1078,1.5554147893978856,17023.89363054855
395,1210163.0,2025-01-31 00:00:00,25.67661,-100.24879,3.1945667546841605,37818.66658734606
395,1163936.0,2025-02-28 00:00:00,25.67661,-100.24879,3.1945667546841605,37818.66658734606
395,576210.0,2025-03-31 00:00:00,25.67661,-100.24879,3.1945667546841605,37818.66658734606
396,1770623.0,2025-01-31 00:00:00,25.56043,-100.232,1.119200172216414,18723.126418304328
396,1629342.0,2025-02-28 00:00:00,25.56043,-100.232,1.119200172216414,18723.126418304328
396,866884.0,2025-03-31 00:00:00,25.56043,-100.232,1.119200172216414,18723.126418304328
397,750701.0,2025-01-31 00:00:00,25.6812,-100.17201,1.0299730784420096,6600.56004503547
397,698559.0,2025-02-28 00:00:00,25.6812,-100.17201,1.0299730784420096,6600.56004503547
397,380161.0,2025-03-31 00:00:00,25.6812,-100.17201,1.0299730784420096,6600.56004503547
398,1577827.0,2025-01-31 00:00:00,25.76204,-100.13888,0.7554304882279254,11454.497147098155
398,1492659.0,2025-02-28 00:00:00,25.76204,-100.13888,0.7554304882279254,11454.497147098155
398,792807.0,2025-03-31 00:00:00,25.76204,-100.13888,0.7554304882279254,11454.497147098155
399,890164.0,2025-01-31 00:00:00,25.8141,-100.25587,7.5046183702334455,55380.61151409307
399,798709.0,2025-02-28 00:00:00,25.8141,-100.25587,7.5046183702334455,55380.61151409307
399,394090.0,2025-03-31 00:00:00,25.8141,-100.25587,7.5046183702334455,55380.61151409307
401,1316434.0,2025-01-31 00:00:00,25.71205,-100.16304,2.5866746146807658,27388.386776253345
401,1141856.0,2025-02-28 00:00:00,25.71205,-100.16304,2.5866746146807658,27388.386776253345
401,529654.0,2025-03-31 00:00:00,25.71205,-100.16304,2.5866746146807658,27388.386776253345
402,856931.0,2025-01-31 00:00:00,25.72369,-100.16661,6.45231479133058,39943.05702981575
402,874694.0,2025-02-28 00:00:00,25.72369,-100.16661,6.45231479133058,39943.05702981575
402,500408.0,2025-03-31 00:00:00,25.72369,-100.16661,6.45231479133058,39943.05702981575
403,1476547.0,2025-01-31 00:00:00,25.8132,-100.10732,2.7362332204401887,39673.312165985764
403,1524873.0,2025-02-28 00:00:00,25.8132,-100.10732,2.7362332204401887,39673.312165985764
403,769240.0,2025-03-31 00:00:00,25.8132,-100.10732,2.7362332204401887,39673.312165985764
404,1362026.0,2025-01-31 00:00:00,25.67993,-100.25752,2.7674394800965754,31666.61770088633
404,1188652.0,2025-02-28 00:00:00,25.67993,-100.25752,2.7674394800965754,31666.61770088633
404,596351.0,2025-03-31 00:00:00,25.67993,-100.25752,2.7674394800965754,31666.61770088633
405,895962.0,2025-01-31 00:00:00,25.67513,-100.19265,55.976725518091264,20649.586141414326
405,788872.0,2025-02-28 00:00:00,25.67513,-100.19265,55.976725518091264,20649.586141414326
405,453603.0,2025-03-31 00:00:00,25.67513,-100.19265,55.976725518091264,20649.586141414326
406,978928.0,2025-01-31 00:00:00,25.6645,-100.26545,62.34213741097086,24155.659738258295
406,882200.0,2025-02-28 00:00:00,25.6645,-100.26545,62.34213741097086,24155.659738258295
406,472510.0,2025-03-31 00:00:00,25.6645,-100.26545,62.34213741097086,24155.659738258295
407,1082334.0,2025-01-31 00:00:00,25.73733,-100.20671,0.8526617474657294,8294.981503338428
407,968464.0,2025-02-28 00:00:00,25.73733,-100.20671,0.8526617474657294,8294.981503338428
407,471966.0,2025-03-31 00:00:00,25.73733,-100.20671,0.8526617474657294,8294.981503338428
408,1832813.0,2025-01-31 00:00:00,25.60873,-100.26883,1.5265026260878922,25115.247471423878
408,1669074.0,2025-02-28 00:00:00,25.60873,-100.26883,1.5265026260878922,25115.247471423878
408,910892.0,2025-03-31 00:00:00,25.60873,-100.26883,1.5265026260878922,25115.247471423878
409,870006.0,2025-01-31 00:00:00,25.66723,-100.22505,3.348590198322583,25025.994381225577
409,774980.0,2025-02-28 00:00:00,25.66723,-100.22505,3.348590198322583,25025.994381225577
409,335805.0,2025-03-31 00:00:00,25.66723,-100.22505,3.348590198322583,25025.994381225577
411,868034.0,2025-01-31 00:00:00,25.70931,-100.1846,2.690891178652237,22973.338000857097
411,846858.0,2025-02-28 00:00:00,25.70931,-100.1846,2.690891178652237,22973.338000857097
411,383380.0,2025-03-31 00:00:00,25.70931,-100.1846,2.690891178652237,22973.338000857097
412,1616813.0,2025-01-31 00:00:00,25.80539,-100.21943,2.064068248766606,29186.558155937873
412,1491098.0,2025-02-28 00:00:00,25.80539,-100.21943,2.064068248766606,29186.558155937873
412,777667.0,2025-03-31 00:00:00,25.80539,-100.21943,2.064068248766606,29186.558155937873
413,1564041.0,2025-01-31 00:00:00,25.62891,-100.29645,2.2132665005542616,31149.656206854183
413,1426329.0,2025-02-28 00:00:00,25.62891,-100.29645,2.2132665005542616,31149.656206854183
413,766586.0,2025-03-31 00:00:00,25.62891,-100.29645,2.2132665005542616,31149.656206854183
414,1268264.0,2025-01-31 00:00:00,25.57829,-100.24148,2.1626200593671983,27925.087119629916
414,1309567.0,2025-02-28 00:00:00,25.57829,-100.24148,2.1626200593671983,27925.087119629916
414,744291.0,2025-03-31 00:00:00,25.57829,-100.24148,2.1626200593671983,27925.087119629916
415,1063020.0,2025-01-31 00:00:00,25.74753,-100.15064,1.5874070410924508,17011.608379973968
415,889758.0,2025-02-28 00:00:00,25.74753,-100.15064,1.5874070410924508,17011.608379973968
415,573536.0,2025-03-31 00:00:00,25.74753,-100.15064,1.5874070410924508,17011.608379973968
416,1649508.0,2025-01-31 00:00:00,25.65194,-100.18565,1.111867407472501,16958.566730490827
416,1518930.0,2025-02-28 00:00:00,25.65194,-100.18565,1.111867407472501,16958.566730490827
416,799951.0,2025-03-31 00:00:00,25.65194,-100.18565,1.111867407472501,16958.566730490827
417,911674.0,2025-01-31 00:00:00,25.66245,-100.23941,2.258263740028387,20613.66546351826
417,906959.0,2025-02-28 00:00:00,25.66245,-100.23941,2.258263740028387,20613.66546351826
417,430524.0,2025-03-31 00:00:00,25.66245,-100.23941,2.258263740028387,20613.66546351826
418,1353717.0,2025-01-31 00:00:00,25.75359,-100.15279,1.777356987967731,22332.047005375047
418,1327855.0,2025-02-28 00:00:00,25.75359,-100.15279,1.777356987967731,22332.047005375047
418,648574.0,2025-03-31 00:00:00,25.75359,-100.15279,1.777356987967731,22332.047005375047
419,1495862.0,2025-01-31 00:00:00,25.65289,-100.34605,16.114598417601783,56387.53149886653
419,1265145.0,2025-02-28 00:00:00,25.65289,-100.34605,16.114598417601783,56387.53149886653
419,655401.0,2025-03-31 00:00:00,25.65289,-100.34605,16.114598417601783,56387.53149886653
421,1793390.0,2025-01-31 00:00:00,25.65846,-100.16494,1.0746641672480113,19996.505793405147
421,1695331.0,2025-02-28 00:00:00,25.65846,-100.16494,1.0746641672480113,19996.505793405147
421,888230.0,2025-03-31 00:00:00,25.65846,-100.16494,1.0746641672480113,19996.505793405147
422,1255440.0,2025-01-31 00:00:00,25.87785,-100.25374,1.6173289443098318,20502.395904695753
422,1248374.0,2025-02-28 00:00:00,25.87785,-100.25374,1.6173289443098318,20502.395904695753
422,783621.0,2025-03-31 00:00:00,25.87785,-100.25374,1.6173289443098318,20502.395904695753
423,1114950.0,2025-01-31 00:00:00,25.6728,-100.23769,211.47085789636313,87414.7606828945
423,1107890.0,2025-02-28 00:00:00,25.6728,-100.23769,211.47085789636313,87414.7606828945
423,606373.0,2025-03-31 00:00:00,25.6728,-100.23769,211.47085789636313,87414.7606828945
424,915032.0,2025-01-31 00:00:00,25.6241,-100.29509,2.132938037528391,18967.73727055106
424,883366.0,2025-02-28 00:00:00,25.6241,-100.29509,2.132938037528391,18967.73727055106
424,431721.0,2025-03-31 00:00:00,25.6241,-100.29509,2.132938037528391,18967.73727055106
425,1946218.0,2025-01-31 00:00:00,25.73241,-100.17578,1.4908387654896114,28574.006943459866
425,1813624.0,2025-02-28 00:00:00,25.73241,-100.17578,1.4908387654896114,28574.006943459866
425,936635.0,2025-03-31 00:00:00,25.73241,-100.17578,1.4908387654896114,28574.006943459866
426,964274.0,2025-01-31 00:00:00,25.77853,-100.18607,1.7176106981099868,14728.311778191235
426,907541.0,2025-02-28 00:00:00,25.77853,-100.18607,1.7176106981099868,14728.311778191235
426,433635.0,2025-03-31 00:00:00,25.77853,-100.18607,1.7176106981099868,14728.311778191235
427,1163983.0,2025-01-31 00:00:00,25.73371,-100.18386,2.176363478425941,22810.795408714155
427,1039105.0,2025-02-28 00:00:00,25.73371,-100.18386,2.176363478425941,22810.795408714155
427,493839.0,2025-03-31 00:00:00,25.73371,-100.18386,2.176363478425941,22810.795408714155
428,1607767.0,2025-01-31 00:00:00,25.79502,-100.21742,1.3743597728604438,19615.855736937086
428,1507543.0,2025-02-28 00:00:00,25.79502,-100.21742,1.3743597728604438,19615.855736937086
428,791246.0,2025-03-31 00:00:00,25.79502,-100.21742,1.3743597728604438,19615.855736937086
429,1665145.0,2025-01-31 00:00:00,25.66419,-100.33111,2.3330387477689123,36534.209956653205
429,1481235.0,2025-02-28 00:00:00,25.66419,-100.33111,2.3330387477689123,36534.209956653205
429,755399.0,2025-03-31 00:00:00,25.66419,-100.33111,2.3330387477689123,36534.209956653205
431,1020451.0,2025-01-31 00:00:00,25.66744,-100.2239,3.0603822010270516,29661.477311072358
431,938423.0,2025-02-28 00:00:00,25.66744,-100.2239,3.0603822010270516,29661.477311072358
431,445848.0,2025-03-31 00:00:00,25.66744,-100.2239,3.0603822010270516,29661.477311072358
432,1243563.0,2025-01-31 00:00:00,25.81587,-100.26231,2.6828319460297645,33412.686209244304
432,1174908.0,2025-02-28 00:00:00,25.81587,-100.26231,2.6828319460297645,33412.686209244304
432,650796.0,2025-03-31 00:00:00,25.81587,-100.26231,2.6828319460297645,33412.686209244304
433,855540.0,2025-01-31 00:00:00,25.70933,-100.23586,2.6625480948297198,21905.220254922093
433,779422.0,2025-02-28 00:00:00,25.70933,-100.23586,2.6625480948297198,21905.220254922093
