TIENDA_ID,VENTA_PRED,FECHA,LATITUD_NUM,LONGITUD_NUM,mape_test,mae_test
313,412904.0,2025-02-28 00:00:00,25.66092,-100.1955,3.246152209743827,27586.231866116646
314,1387538.0,2024-12-31 00:00:00,25.67509,-100.26958,2.1936037380445166,28094.277942834557
314,1407646.0,2025-01-31 00:00:00,25.67509,-100.26958,2.1936037380445166,28094.277942834557
314,707269.0,2025-02-28 00:00:00,25.67509,-100.26958,2.1936037380445166,28094.277942834557
315,1169409.0,2024-12-31 00:00:00,25.65235,-100.26606,1.491242431158915,18524.731179428654
315,1211128.0,2025-01-31 00:00:00,25.65235,-100.26606,1.491242431158915,18524.731179428654
315,586381.0,2025-02-28 00:00:00,25.65235,-100.26606,1.491242431158915,18524.731179428654
316,1925628.0,2024-12-31 00:00:00,25.65519,-100.35268,0.8402692749818421,14943.417554661364
316,1736562.0,2025-01-31 00:00:00,25.65519,-100.35268,0.8402692749818421,14943.417554661364
316,871509.0,2025-02-28 00:00:00,25.65519,-100.35268,0.8402692749818421,14943.417554661364
317,1376250.0,2024-12-31 00:00:00,25.66909,-100.26294,1.3349428934313932,18392.673222636207
317,1471546.0,2025-01-31 00:00:00,25.66909,-100.26294,1.3349428934313932,18392.673222636207
317,711708.0,2025-02-28 00:00:00,25.66909,-100.26294,1.3349428934313932,18392.673222636207
318,1224338.0,2024-12-31 00:00:00,25.74066,-100.16799,2.581436192760835,26049.868411782427
318,1245593.0,2025-01-31 00:00:00,25.74066,-100.16799,2.581436192760835,26049.868411782427
318,548687.0,2025-02-28 00:00:00,25.74066,-100.16799,2.581436192760835,26049.868411782427
319,1955827.0,2024-12-31 00:00:00,25.83017,-100.24536,1.6033507802468339,29697.541218845447
319,1822586.0,2025-01-31 00:00:00,25.83017,-100.24536,1.6033507802468339,29697.541218845447
319,954039.0,2025-02-28 00:00:00,25.83017,-100.24536,1.6033507802468339,29697.541218845447
321,880289.0,2024-12-31 00:00:00,25.70853,-100.15266,1.538839021259733,10264.373279204627
321,925352.0,2025-01-31 00:00:00,25.70853,-100.15266,1.538839021259733,10264.373279204627
321,446034.0,2025-02-28 00:00:00,25.70853,-100.15266,1.538839021259733,10264.373279204627
322,888073.0,2024-12-31 00:00:00,25.65836,-100.22371,2.010548540737947,17205.909917708705
322,847288.0,2025-01-31 00:00:00,25.65836,-100.22371,2.010548540737947,17205.909917708705
322,436900.0,2025-02-28 00:00:00,25.65836,-100.22371,2.010548540737947,17205.909917708705
323,1599215.0,2024-12-31 00:00:00,25.65474,-100.19161,1.4066922858616238,21876.30489141763
323,1713093.0,2025-01-31 00:00:00,25.65474,-100.19161,1.4066922858616238,21876.30489141763
323,790266.0,2025-02-28 00:00:00,25.65474,-100.19161,1.4066922858616238,21876.30489141763
324,1270667.0,2024-12-31 00:00:00,25.69969,-100.21334,2.5117582417615307,28698.079237044225
324,1308752.0,2025-01-31 00:00:00,25.69969,-100.21334,2.5117582417615307,28698.079237044225
324,710368.0,2025-02-28 00:00:00,25.69969,-100.21334,2.5117582417615307,28698.079237044225
325,1600421.0,2024-12-31 00:00:00,25.68066,-100.1747,1.1839254982083753,15625.624502754055
325,1514723.0,2025-01-31 00:00:00,25.68066,-100.1747,1.1839254982083753,15625.624502754055
325,815849.0,2025-02-28 00:00:00,25.68066,-100.1747,1.1839254982083753,15625.624502754055
326,1257972.0,2024-12-31 00:00:00,25.7292,-100.17807,7.135349508840856,51594.5550609822
326,1299590.0,2025-01-31 00:00:00,25.7292,-100.17807,7.135349508840856,51594.5550609822
326,734220.0,2025-02-28 00:00:00,25.7292,-100.17807,7.135349508840856,51594.5550609822
327,1480755.0,2024-12-31 00:00:00,25.67151,-100.25856,1.4823467129340357,20360.126376203443
327,1524848.0,2025-01-31 00:00:00,25.67151,-100.25856,1.4823467129340357,20360.126376203443
327,759367.0,2025-02-28 00:00:00,25.67151,-100.25856,1.4823467129340357,20360.126376203443
328,716267.0,2024-12-31 00:00:00,25.69583,-100.23188,2.61444540274142,17806.2336207304
328,748225.0,2025-01-31 00:00:00,25.69583,-100.23188,2.61444540274142,17806.2336207304
328,360923.0,2025-02-28 00:00:00,25.69583,-100.23188,2.61444540274142,17806.2336207304
329,949440.0,2024-12-31 00:00:00,25.70334,-100.239,4.167783215658157,36107.97090916242
329,900729.0,2025-01-31 00:00:00,25.70334,-100.239,4.167783215658157,36107.97090916242
329,460029.0,2025-02-28 00:00:00,25.70334,-100.239,4.167783215658157,36107.97090916242
331,1290596.0,2024-12-31 00:00:00,25.67091,-100.39667,1.6656784634587378,19995.290386392266
331,1399731.0,2025-01-31 00:00:00,25.67091,-100.39667,1.6656784634587378,19995.290386392266
331,731238.0,2025-02-28 00:00:00,25.67091,-100.39667,1.6656784634587378,19995.290386392266
332,842298.0,2024-12-31 00:00:00,25.69665,-100.14323,4.144567289590709,39217.33739337791
332,928493.0,2025-01-31 00:00:00,25.69665,-100.14323,4.144567289590709,39217.33739337791
332,428576.0,2025-02-28 00:00:00,25.69665,-100.14323,4.144567289590709,39217.33739337791
333,1767377.0,2024-12-31 00:00:00,25.57929,-100.2484,1.706250968960168,29663.39039780691
333,1743653.0,2025-01-31 00:00:00,25.57929,-100.2484,1.706250968960168,29663.39039780691
333,912864.0,2025-02-28 00:00:00,25.57929,-100.2484,1.706250968960168,29663.39039780691
334,1839911.0,2024-12-31 00:00:00,25.77734,-100.18229,1.085214459638669,17325.935344344227
334,1804973.0,2025-01-31 00:00:00,25.77734,-100.18229,1.085214459638669,17325.935344344227
334,951889.0,2025-02-28 00:00:00,25.77734,-100.18229,1.085214459638669,17325.935344344227
335,1185124.0,2024-12-31 00:00:00,25.68401,-100.17951,3.6415200282222364,35821.14754000856
335,1149600.0,2025-01-31 00:00:00,25.68401,-100.17951,3.6415200282222364,35821.14754000856
335,574790.0,2025-02-28 00:00:00,25.68401,-100.17951,3.6415200282222364,35821.14754000856
336,1559136.0,2024-12-31 00:00:00,25.63963,-100.28821,2.223882062254763,34984.54710250217
336,1605371.0,2025-01-31 00:00:00,25.63963,-100.28821,2.223882062254763,34984.54710250217
336,754313.0,2025-02-28 00:00:00,25.63963,-100.28821,2.223882062254763,34984.54710250217
337,1565510.0,2024-12-31 00:00:00,25.66014,-100.28657,2.520103584344107,40250.90814604419
337,1641109.0,2025-01-31 00:00:00,25.66014,-100.28657,2.520103584344107,40250.90814604419
337,747296.0,2025-02-28 00:00:00,25.66014,-100.28657,2.520103584344107,40250.90814604419
338,1017509.0,2024-12-31 00:00:00,25.61578,-100.27783,1.8613592771224292,19981.534710871278
338,1013490.0,2025-01-31 00:00:00,25.61578,-100.27783,1.8613592771224292,19981.534710871278
338,490972.0,2025-02-28 00:00:00,25.61578,-100.27783,1.8613592771224292,19981.534710871278
339,1580206.0,2024-12-31 00:00:00,25.77858,-100.12156,1.5229676621535178,23395.733360585597
339,1523860.0,2025-01-31 00:00:00,25.77858,-100.12156,1.5229676621535178,23395.733360585597
339,701956.0,2025-02-28 00:00:00,25.77858,-100.12156,1.5229676621535178,23395.733360585597
341,1416631.0,2024-12-31 00:00:00,25.66711,-100.29076,1.755428211747522,24246.920615534615
341,1510840.0,2025-01-31 00:00:00,25.66711,-100.29076,1.755428211747522,24246.920615534615
341,744452.0,2025-02-28 00:00:00,25.66711,-100.29076,1.755428211747522,24246.920615534615
342,1178802.0,2024-12-31 00:00:00,25.65693,-100.17219,162.10425226089845,23630.994293359254
342,1238830.0,2025-01-31 00:00:00,25.65693,-100.17219,162.10425226089845,23630.994293359254
342,614167.0,2025-02-28 00:00:00,25.65693,-100.17219,162.10425226089845,23630.994293359254
343,1286123.0,2024-12-31 00:00:00,25.6585,-100.1898,2.5072731789607694,31059.480445927158
343,1279286.0,2025-01-31 00:00:00,25.6585,-100.1898,2.5072731789607694,31059.480445927158
343,659107.0,2025-02-28 00:00:00,25.6585,-100.1898,2.5072731789607694,31059.480445927158
344,976984.0,2024-12-31 00:00:00,25.65219,-100.20159,2.0823338691299793,19954.54206598798
344,960039.0,2025-01-31 00:00:00,25.65219,-100.20159,2.0823338691299793,19954.54206598798
344,466868.0,2025-02-28 00:00:00,25.65219,-100.20159,2.0823338691299793,19954.54206598798
345,2038544.0,2024-12-31 00:00:00,25.64527,-100.37938,1.1977686311189781,25749.466208008307
345,1973644.0,2025-01-31 00:00:00,25.64527,-100.37938,1.1977686311189781,25749.466208008307
345,1008915.0,2025-02-28 00:00:00,25.64527,-100.37938,1.1977686311189781,25749.466208008307
346,1606021.0,2024-12-31 00:00:00,25.74205,-100.19846,0.8475139552948918,14510.684711278462
346,1811592.0,2025-01-31 00:00:00,25.74205,-100.19846,0.8475139552948918,14510.684711278462
346,910442.0,2025-02-28 00:00:00,25.74205,-100.19846,0.8475139552948918,14510.684711278462
347,807448.0,2024-12-31 00:00:00,25.62776,-100.15437,2.648787507143876,20037.871764003678
347,866497.0,2025-01-31 00:00:00,25.62776,-100.15437,2.648787507143876,20037.871764003678
347,438607.0,2025-02-28 00:00:00,25.62776,-100.15437,2.648787507143876,20037.871764003678
348,1445718.0,2024-12-31 00:00:00,25.69414,-100.1901,2.753826610138043,35426.72126177997
348,1462652.0,2025-01-31 00:00:00,25.69414,-100.1901,2.753826610138043,35426.72126177997
348,703981.0,2025-02-28 00:00:00,25.69414,-100.1901,2.753826610138043,35426.72126177997
349,1831865.0,2024-12-31 00:00:00,25.65609,-100.33998,1.0701598727075314,18639.485546231776
349,1750456.0,2025-01-31 00:00:00,25.65609,-100.33998,1.0701598727075314,18639.485546231776
349,874077.0,2025-02-28 00:00:00,25.65609,-100.33998,1.0701598727075314,18639.485546231776
351,951015.0,2024-12-31 00:00:00,25.67929,-100.26519,2.9811695483519087,27961.889915478667
351,961885.0,2025-01-31 00:00:00,25.67929,-100.26519,2.9811695483519087,27961.889915478667
351,443930.0,2025-02-28 00:00:00,25.67929,-100.26519,2.9811695483519087,27961.889915478667
352,1281422.0,2024-12-31 00:00:00,25.74532,-100.17814,4.2891876607078405,43124.33152441201
352,1348940.0,2025-01-31 00:00:00,25.74532,-100.17814,4.2891876607078405,43124.33152441201
352,564276.0,2025-02-28 00:00:00,25.74532,-100.17814,4.2891876607078405,43124.33152441201
353,1545315.0,2024-12-31 00:00:00,25.75508,-100.1333,0.3069351707644537,4728.458845733358
353,1651548.0,2025-01-31 00:00:00,25.75508,-100.1333,0.3069351707644537,4728.458845733358
353,809093.0,2025-02-28 00:00:00,25.75508,-100.1333,0.3069351707644537,4728.458845733358
354,1246274.0,2024-12-31 00:00:00,25.65599,-100.18227,2.5182109229981475,31480.273733864087
354,1380087.0,2025-01-31 00:00:00,25.65599,-100.18227,2.5182109229981475,31480.273733864087
354,609680.0,2025-02-28 00:00:00,25.65599,-100.18227,2.5182109229981475,31480.273733864087
355,1421439.0,2024-12-31 00:00:00,25.66743,-100.25439,1.2611263917556075,16101.79983280169
355,1498219.0,2025-01-31 00:00:00,25.66743,-100.25439,1.2611263917556075,16101.79983280169
355,686784.0,2025-02-28 00:00:00,25.66743,-100.25439,1.2611263917556075,16101.79983280169
356,1387540.0,2024-12-31 00:00:00,25.66098,-100.26814,3.3756969244563955,43277.72506676152
356,1370875.0,2025-01-31 00:00:00,25.66098,-100.26814,3.3756969244563955,43277.72506676152
356,676158.0,2025-02-28 00:00:00,25.66098,-100.26814,3.3756969244563955,43277.72506676152
357,1047974.0,2024-12-31 00:00:00,25.64439,-100.18586,3.714790676713121,36352.08412905386
357,1046462.0,2025-01-31 00:00:00,25.64439,-100.18586,3.714790676713121,36352.08412905386
357,517189.0,2025-02-28 00:00:00,25.64439,-100.18586,3.714790676713121,36352.08412905386
358,774138.0,2024-12-31 00:00:00,25.70128,-100.16365,4.159449665624082,23935.847978068767
358,768562.0,2025-01-31 00:00:00,25.70128,-100.16365,4.159449665624082,23935.847978068767
358,407669.0,2025-02-28 00:00:00,25.70128,-100.16365,4.159449665624082,23935.847978068767
359,1079027.0,2024-12-31 00:00:00,25.79337,-100.23526,2.932894650435642,30995.17558598727
359,1065665.0,2025-01-31 00:00:00,25.79337,-100.23526,2.932894650435642,30995.17558598727
359,505628.0,2025-02-28 00:00:00,25.79337,-100.23526,2.932894650435642,30995.17558598727
361,948095.0,2024-12-31 00:00:00,25.71936,-100.16773,5.768388766025722,46203.784400172844
361,975391.0,2025-01-31 00:00:00,25.71936,-100.16773,5.768388766025722,46203.784400172844
361,398937.0,2025-02-28 00:00:00,25.71936,-100.16773,5.768388766025722,46203.784400172844
362,1175364.0,2024-12-31 00:00:00,25.81464,-100.217,2.2699139274776274,28376.087108749998
362,1242928.0,2025-01-31 00:00:00,25.81464,-100.217,2.2699139274776274,28376.087108749998
362,536900.0,2025-02-28 00:00:00,25.81464,-100.217,2.2699139274776274,28376.087108749998
363,1128258.0,2024-12-31 00:00:00,25.81966,-100.25688,2.1880678979679464,26155.47662823624
363,1238790.0,2025-01-31 00:00:00,25.81966,-100.25688,2.1880678979679464,26155.47662823624
363,542876.0,2025-02-28 00:00:00,25.81966,-100.25688,2.1880678979679464,26155.47662823624
364,1639750.0,2024-12-31 00:00:00,25.74235,-100.21792,467.066655483148,29950.390751286042
364,1668172.0,2025-01-31 00:00:00,25.74235,-100.21792,467.066655483148,29950.390751286042
364,860472.0,2025-02-28 00:00:00,25.74235,-100.21792,467.066655483148,29950.390751286042
365,1421424.0,2024-12-31 00:00:00,25.6751,-100.21091,1.6148914278702782,21765.046324010895
365,1426895.0,2025-01-31 00:00:00,25.6751,-100.21091,1.6148914278702782,21765.046324010895
365,723826.0,2025-02-28 00:00:00,25.6751,-100.21091,1.6148914278702782,21765.046324010895
366,998858.0,2024-12-31 00:00:00,25.66606,-100.26935,2.862621568045991,27496.08576005152
366,985376.0,2025-01-31 00:00:00,25.66606,-100.26935,2.862621568045991,27496.08576005152
366,447588.0,2025-02-28 00:00:00,25.66606,-100.26935,2.862621568045991,27496.08576005152
367,2161805.0,2024-12-31 00:00:00,25.64841,-100.28547,0.5267857891998328,6621.62273825815
367,2087082.0,2025-01-31 00:00:00,25.64841,-100.28547,0.5267857891998328,6621.62273825815
367,1099736.0,2025-02-28 00:00:00,25.64841,-100.28547,0.5267857891998328,6621.62273825815
368,1143817.0,2024-12-31 00:00:00,25.76541,-100.14872,2.8753272587663,33171.518317825896
368,1187748.0,2025-01-31 00:00:00,25.76541,-100.14872,2.8753272587663,33171.518317825896
368,485382.0,2025-02-28 00:00:00,25.76541,-100.14872,2.8753272587663,33171.518317825896
369,1295006.0,2024-12-31 00:00:00,25.76323,-100.14641,1.4029944881104808,17000.655592092982
369,1354589.0,2025-01-31 00:00:00,25.76323,-100.14641,1.4029944881104808,17000.655592092982
369,666845.0,2025-02-28 00:00:00,25.76323,-100.14641,1.4029944881104808,17000.655592092982
371,1362605.0,2024-12-31 00:00:00,25.77614,-100.18724,1.9156470459107748,24440.30123207803
371,1462273.0,2025-01-31 00:00:00,25.77614,-100.18724,1.9156470459107748,24440.30123207803
371,702968.0,2025-02-28 00:00:00,25.77614,-100.18724,1.9156470459107748,24440.30123207803
372,1585509.0,2024-12-31 00:00:00,25.65999,-100.23217,2.5771972399790126,38705.572945605876
372,1672812.0,2025-01-31 00:00:00,25.65999,-100.23217,2.5771972399790126,38705.572945605876
372,778441.0,2025-02-28 00:00:00,25.65999,-100.23217,2.5771972399790126,38705.572945605876
373,1148441.0,2024-12-31 00:00:00,25.75829,-100.13589,1.5372466685739936,17095.301151442498
373,1126430.0,2025-01-31 00:00:00,25.75829,-100.13589,1.5372466685739936,17095.301151442498
373,562553.0,2025-02-28 00:00:00,25.75829,-100.13589,1.5372466685739936,17095.301151442498
374,1849792.0,2024-12-31 00:00:00,25.72258,-100.14044,0.5378304655034445,10211.929891252119
374,1857722.0,2025-01-31 00:00:00,25.72258,-100.14044,0.5378304655034445,10211.929891252119
374,974013.0,2025-02-28 00:00:00,25.72258,-100.14044,0.5378304655034445,10211.929891252119
375,1303832.0,2024-12-31 00:00:00,25.58959,-100.24934,1.979397637882447,25880.40641269724
375,1427067.0,2025-01-31 00:00:00,25.58959,-100.24934,1.979397637882447,25880.40641269724
375,680981.0,2025-02-28 00:00:00,25.58959,-100.24934,1.979397637882447,25880.40641269724
376,641677.0,2024-12-31 00:00:00,25.74147,-100.15877,4.908615270919062,30024.79587797049
376,621973.0,2025-01-31 00:00:00,25.74147,-100.15877,4.908615270919062,30024.79587797049
376,302141.0,2025-02-28 00:00:00,25.74147,-100.15877,4.908615270919062,30024.79587797049
377,1036016.0,2024-12-31 00:00:00,25.67398,-100.19056,3.1059679122276442,30936.340975417505
377,1077834.0,2025-01-31 00:00:00,25.67398,-100.19056,3.1059679122276442,30936.340975417505
377,494341.0,2025-02-28 00:00:00,25.67398,-100.19056,3.1059679122276442,30936.340975417505
378,1432874.0,2024-12-31 00:00:00,25.63521,-100.19571,1.5852345493530733,23299.771462241115
378,1486658.0,2025-01-31 00:00:00,25.63521,-100.19571,1.5852345493530733,23299.771462241115
378,729338.0,2025-02-28 00:00:00,25.63521,-100.19571,1.5852345493530733,23299.771462241115
379,958414.0,2024-12-31 00:00:00,25.66388,-100.20391,4.476672070743951,39173.63476478949
379,915976.0,2025-01-31 00:00:00,25.66388,-100.20391,4.476672070743951,39173.63476478949
379,477957.0,2025-02-28 00:00:00,25.66388,-100.20391,4.476672070743951,39173.63476478949
381,843894.0,2024-12-31 00:00:00,25.78953,-100.19482,2.8621790063495096,23806.081514206395
381,830112.0,2025-01-31 00:00:00,25.78953,-100.19482,2.8621790063495096,23806.081514206395
381,396434.0,2025-02-28 00:00:00,25.78953,-100.19482,2.8621790063495096,23806.081514206395
382,677347.0,2024-12-31 00:00:00,25.70592,-100.1009,3.3501820577783015,23611.97851437271
382,693374.0,2025-01-31 00:00:00,25.70592,-100.1009,3.3501820577783015,23611.97851437271
382,295240.0,2025-02-28 00:00:00,25.70592,-100.1009,3.3501820577783015,23611.97851437271
383,1198466.0,2024-12-31 00:00:00,25.70929,-100.10361,1.0816344986997732,12576.614133446477
383,1317398.0,2025-01-31 00:00:00,25.70929,-100.10361,1.0816344986997732,12576.614133446477
383,496357.0,2025-02-28 00:00:00,25.70929,-100.10361,1.0816344986997732,12576.614133446477
384,1340556.0,2024-12-31 00:00:00,25.70345,-100.09608,3.2795996599496795,50867.183701972135
384,1495772.0,2025-01-31 00:00:00,25.70345,-100.09608,3.2795996599496795,50867.183701972135
384,730699.0,2025-02-28 00:00:00,25.70345,-100.09608,3.2795996599496795,50867.183701972135
385,1381356.0,2024-12-31 00:00:00,25.71077,-100.09625,6.734841858768122,10908.978452056974
385,1619802.0,2025-01-31 00:00:00,25.71077,-100.09625,6.734841858768122,10908.978452056974
385,717337.0,2025-02-28 00:00:00,25.71077,-100.09625,6.734841858768122,10908.978452056974
386,781768.0,2024-12-31 00:00:00,25.70686,-100.09634,4.543122090324583,33269.19398278876
386,734094.0,2025-01-31 00:00:00,25.70686,-100.09634,4.543122090324583,33269.19398278876
386,365350.0,2025-02-28 00:00:00,25.70686,-100.09634,4.543122090324583,33269.19398278876
387,1350781.0,2024-12-31 00:00:00,25.75882,-100.17007,2.769206477477962,28444.90919245864
387,1363383.0,2025-01-31 00:00:00,25.75882,-100.17007,2.769206477477962,28444.90919245864
387,705231.0,2025-02-28 00:00:00,25.75882,-100.17007,2.769206477477962,28444.90919245864
388,838496.0,2024-12-31 00:00:00,25.82395,-100.12135,1.5213678730948061,12356.62560568368
388,730894.0,2025-01-31 00:00:00,25.82395,-100.12135,1.5213678730948061,12356.62560568368
388,388026.0,2025-02-28 00:00:00,25.82395,-100.12135,1.5213678730948061,12356.62560568368
389,1486554.0,2024-12-31 00:00:00,25.74648,-100.19411,1.1400646415783706,17323.714407947242
389,1618218.0,2025-01-31 00:00:00,25.74648,-100.19411,1.1400646415783706,17323.714407947242
389,710500.0,2025-02-28 00:00:00,25.74648,-100.19411,1.1400646415783706,17323.714407947242
391,984842.0,2024-12-31 00:00:00,25.65676,-100.38827,2.436842806059004,23781.92994877897
