TIENDA_ID,VENTA_PRED,FECHA,LATITUD_NUM,LONGITUD_NUM,mape_test,mae_test
341,1416022.0,2024-09-30 00:00:00,25.66711,-100.29076,1.755428211747522,24246.920615534615
341,1373412.0,2024-10-31 00:00:00,25.66711,-100.29076,1.755428211747522,24246.920615534615
342,1247195.0,2024-08-31 00:00:00,25.65693,-100.17219,162.10425226089845,23630.994293359254
342,1363670.0,2024-09-30 00:00:00,25.65693,-100.17219,162.10425226089845,23630.994293359254
342,1366578.0,2024-10-31 00:00:00,25.65693,-100.17219,162.10425226089845,23630.994293359254
343,1250567.0,2024-08-31 00:00:00,25.6585,-100.1898,2.5072731789607694,31059.480445927158
343,1259445.0,2024-09-30 00:00:00,25.6585,-100.1898,2.5072731789607694,31059.480445927158
343,1355725.0,2024-10-31 00:00:00,25.6585,-100.1898,2.5072731789607694,31059.480445927158
344,965746.0,2024-08-31 00:00:00,25.65219,-100.20159,2.0823338691299793,19954.54206598798
344,970065.0,2024-09-30 00:00:00,25.65219,-100.20159,2.0823338691299793,19954.54206598798
344,998254.0,2024-10-31 00:00:00,25.65219,-100.20159,2.0823338691299793,19954.54206598798
345,2215957.0,2024-08-31 00:00:00,25.64527,-100.37938,1.1977686311189781,25749.466208008307
345,2220980.0,2024-09-30 00:00:00,25.64527,-100.37938,1.1977686311189781,25749.466208008307
345,2105986.0,2024-10-31 00:00:00,25.64527,-100.37938,1.1977686311189781,25749.466208008307
346,1820574.0,2024-08-31 00:00:00,25.74205,-100.19846,0.8475139552948918,14510.684711278462
346,1735713.0,2024-09-30 00:00:00,25.74205,-100.19846,0.8475139552948918,14510.684711278462
346,1617080.0,2024-10-31 00:00:00,25.74205,-100.19846,0.8475139552948918,14510.684711278462
347,839047.0,2024-08-31 00:00:00,25.62776,-100.15437,2.648787507143876,20037.871764003678
347,877161.0,2024-09-30 00:00:00,25.62776,-100.15437,2.648787507143876,20037.871764003678
347,951531.0,2024-10-31 00:00:00,25.62776,-100.15437,2.648787507143876,20037.871764003678
348,1538932.0,2024-08-31 00:00:00,25.69414,-100.1901,2.753826610138043,35426.72126177997
348,1497198.0,2024-09-30 00:00:00,25.69414,-100.1901,2.753826610138043,35426.72126177997
348,1467823.0,2024-10-31 00:00:00,25.69414,-100.1901,2.753826610138043,35426.72126177997
349,1857493.0,2024-08-31 00:00:00,25.65609,-100.33998,1.0701598727075314,18639.485546231776
349,1840552.0,2024-09-30 00:00:00,25.65609,-100.33998,1.0701598727075314,18639.485546231776
349,1901031.0,2024-10-31 00:00:00,25.65609,-100.33998,1.0701598727075314,18639.485546231776
351,984235.0,2024-08-31 00:00:00,25.67929,-100.26519,2.9811695483519087,27961.889915478667
351,977863.0,2024-09-30 00:00:00,25.67929,-100.26519,2.9811695483519087,27961.889915478667
351,968893.0,2024-10-31 00:00:00,25.67929,-100.26519,2.9811695483519087,27961.889915478667
352,1241628.0,2024-08-31 00:00:00,25.74532,-100.17814,4.2891876607078405,43124.33152441201
352,1248541.0,2024-09-30 00:00:00,25.74532,-100.17814,4.2891876607078405,43124.33152441201
352,1231571.0,2024-10-31 00:00:00,25.74532,-100.17814,4.2891876607078405,43124.33152441201
353,1831706.0,2024-08-31 00:00:00,25.75508,-100.1333,0.3069351707644537,4728.458845733358
353,1533778.0,2024-09-30 00:00:00,25.75508,-100.1333,0.3069351707644537,4728.458845733358
353,1571589.0,2024-10-31 00:00:00,25.75508,-100.1333,0.3069351707644537,4728.458845733358
354,1330822.0,2024-08-31 00:00:00,25.65599,-100.18227,2.5182109229981475,31480.273733864087
354,1307174.0,2024-09-30 00:00:00,25.65599,-100.18227,2.5182109229981475,31480.273733864087
354,1313288.0,2024-10-31 00:00:00,25.65599,-100.18227,2.5182109229981475,31480.273733864087
355,1345080.0,2024-08-31 00:00:00,25.66743,-100.25439,1.2611263917556075,16101.79983280169
355,1522281.0,2024-09-30 00:00:00,25.66743,-100.25439,1.2611263917556075,16101.79983280169
355,1209007.0,2024-10-31 00:00:00,25.66743,-100.25439,1.2611263917556075,16101.79983280169
356,1322333.0,2024-08-31 00:00:00,25.66098,-100.26814,3.3756969244563955,43277.72506676152
356,1413584.0,2024-09-30 00:00:00,25.66098,-100.26814,3.3756969244563955,43277.72506676152
356,1349525.0,2024-10-31 00:00:00,25.66098,-100.26814,3.3756969244563955,43277.72506676152
357,1094381.0,2024-08-31 00:00:00,25.64439,-100.18586,3.714790676713121,36352.08412905386
357,1091649.0,2024-09-30 00:00:00,25.64439,-100.18586,3.714790676713121,36352.08412905386
357,1117828.0,2024-10-31 00:00:00,25.64439,-100.18586,3.714790676713121,36352.08412905386
358,766822.0,2024-08-31 00:00:00,25.70128,-100.16365,4.159449665624082,23935.847978068767
358,815151.0,2024-09-30 00:00:00,25.70128,-100.16365,4.159449665624082,23935.847978068767
358,838019.0,2024-10-31 00:00:00,25.70128,-100.16365,4.159449665624082,23935.847978068767
359,1052238.0,2024-08-31 00:00:00,25.79337,-100.23526,2.932894650435642,30995.17558598727
359,997331.0,2024-09-30 00:00:00,25.79337,-100.23526,2.932894650435642,30995.17558598727
359,1014317.0,2024-10-31 00:00:00,25.79337,-100.23526,2.932894650435642,30995.17558598727
361,948843.0,2024-08-31 00:00:00,25.71936,-100.16773,5.768388766025722,46203.784400172844
361,960893.0,2024-09-30 00:00:00,25.71936,-100.16773,5.768388766025722,46203.784400172844
361,1013127.0,2024-10-31 00:00:00,25.71936,-100.16773,5.768388766025722,46203.784400172844
362,1214171.0,2024-08-31 00:00:00,25.81464,-100.217,2.2699139274776274,28376.087108749998
362,1153032.0,2024-09-30 00:00:00,25.81464,-100.217,2.2699139274776274,28376.087108749998
362,1132105.0,2024-10-31 00:00:00,25.81464,-100.217,2.2699139274776274,28376.087108749998
363,1105501.0,2024-08-31 00:00:00,25.81966,-100.25688,2.1880678979679464,26155.47662823624
363,1177866.0,2024-09-30 00:00:00,25.81966,-100.25688,2.1880678979679464,26155.47662823624
363,1171110.0,2024-10-31 00:00:00,25.81966,-100.25688,2.1880678979679464,26155.47662823624
364,1737539.0,2024-08-31 00:00:00,25.74235,-100.21792,467.066655483148,29950.390751286042
364,1881242.0,2024-09-30 00:00:00,25.74235,-100.21792,467.066655483148,29950.390751286042
364,1865004.0,2024-10-31 00:00:00,25.74235,-100.21792,467.066655483148,29950.390751286042
365,1384986.0,2024-08-31 00:00:00,25.6751,-100.21091,1.6148914278702782,21765.046324010895
365,1420746.0,2024-09-30 00:00:00,25.6751,-100.21091,1.6148914278702782,21765.046324010895
365,1368562.0,2024-10-31 00:00:00,25.6751,-100.21091,1.6148914278702782,21765.046324010895
366,1020073.0,2024-08-31 00:00:00,25.66606,-100.26935,2.862621568045991,27496.08576005152
366,977432.0,2024-09-30 00:00:00,25.66606,-100.26935,2.862621568045991,27496.08576005152
366,985384.0,2024-10-31 00:00:00,25.66606,-100.26935,2.862621568045991,27496.08576005152
367,2081764.0,2024-08-31 00:00:00,25.64841,-100.28547,0.5267857891998328,6621.62273825815
367,1988347.0,2024-09-30 00:00:00,25.64841,-100.28547,0.5267857891998328,6621.62273825815
367,2120200.0,2024-10-31 00:00:00,25.64841,-100.28547,0.5267857891998328,6621.62273825815
368,1111248.0,2024-08-31 00:00:00,25.76541,-100.14872,2.8753272587663,33171.518317825896
368,1163541.0,2024-09-30 00:00:00,25.76541,-100.14872,2.8753272587663,33171.518317825896
368,1115885.0,2024-10-31 00:00:00,25.76541,-100.14872,2.8753272587663,33171.518317825896
369,1270683.0,2024-08-31 00:00:00,25.76323,-100.14641,1.4029944881104808,17000.655592092982
369,1310425.0,2024-09-30 00:00:00,25.76323,-100.14641,1.4029944881104808,17000.655592092982
369,1313276.0,2024-10-31 00:00:00,25.76323,-100.14641,1.4029944881104808,17000.655592092982
371,1360129.0,2024-08-31 00:00:00,25.77614,-100.18724,1.9156470459107748,24440.30123207803
371,1262895.0,2024-09-30 00:00:00,25.77614,-100.18724,1.9156470459107748,24440.30123207803
371,1287718.0,2024-10-31 00:00:00,25.77614,-100.18724,1.9156470459107748,24440.30123207803
372,1603297.0,2024-08-31 00:00:00,25.65999,-100.23217,2.5771972399790126,38705.572945605876
372,1633877.0,2024-09-30 00:00:00,25.65999,-100.23217,2.5771972399790126,38705.572945605876
372,1585274.0,2024-10-31 00:00:00,25.65999,-100.23217,2.5771972399790126,38705.572945605876
373,1118253.0,2024-08-31 00:00:00,25.75829,-100.13589,1.5372466685739936,17095.301151442498
373,1194596.0,2024-09-30 00:00:00,25.75829,-100.13589,1.5372466685739936,17095.301151442498
373,1170882.0,2024-10-31 00:00:00,25.75829,-100.13589,1.5372466685739936,17095.301151442498
374,1971200.0,2024-08-31 00:00:00,25.72258,-100.14044,0.5378304655034445,10211.929891252119
374,1966469.0,2024-09-30 00:00:00,25.72258,-100.14044,0.5378304655034445,10211.929891252119
374,1951321.0,2024-10-31 00:00:00,25.72258,-100.14044,0.5378304655034445,10211.929891252119
375,1247987.0,2024-08-31 00:00:00,25.58959,-100.24934,1.979397637882447,25880.40641269724
375,1284633.0,2024-09-30 00:00:00,25.58959,-100.24934,1.979397637882447,25880.40641269724
375,1290723.0,2024-10-31 00:00:00,25.58959,-100.24934,1.979397637882447,25880.40641269724
376,706782.0,2024-08-31 00:00:00,25.74147,-100.15877,4.908615270919062,30024.79587797049
376,701493.0,2024-09-30 00:00:00,25.74147,-100.15877,4.908615270919062,30024.79587797049
376,688364.0,2024-10-31 00:00:00,25.74147,-100.15877,4.908615270919062,30024.79587797049
377,1101419.0,2024-08-31 00:00:00,25.67398,-100.19056,3.1059679122276442,30936.340975417505
377,1074087.0,2024-09-30 00:00:00,25.67398,-100.19056,3.1059679122276442,30936.340975417505
377,1038878.0,2024-10-31 00:00:00,25.67398,-100.19056,3.1059679122276442,30936.340975417505
378,1477101.0,2024-08-31 00:00:00,25.63521,-100.19571,1.5852345493530733,23299.771462241115
378,1478571.0,2024-09-30 00:00:00,25.63521,-100.19571,1.5852345493530733,23299.771462241115
378,1468423.0,2024-10-31 00:00:00,25.63521,-100.19571,1.5852345493530733,23299.771462241115
379,974542.0,2024-08-31 00:00:00,25.66388,-100.20391,4.476672070743951,39173.63476478949
379,948658.0,2024-09-30 00:00:00,25.66388,-100.20391,4.476672070743951,39173.63476478949
379,987565.0,2024-10-31 00:00:00,25.66388,-100.20391,4.476672070743951,39173.63476478949
381,862386.0,2024-08-31 00:00:00,25.78953,-100.19482,2.8621790063495096,23806.081514206395
381,848559.0,2024-09-30 00:00:00,25.78953,-100.19482,2.8621790063495096,23806.081514206395
381,837993.0,2024-10-31 00:00:00,25.78953,-100.19482,2.8621790063495096,23806.081514206395
382,709894.0,2024-08-31 00:00:00,25.70592,-100.1009,3.3501820577783015,23611.97851437271
382,694901.0,2024-09-30 00:00:00,25.70592,-100.1009,3.3501820577783015,23611.97851437271
382,708603.0,2024-10-31 00:00:00,25.70592,-100.1009,3.3501820577783015,23611.97851437271
383,1071178.0,2024-08-31 00:00:00,25.70929,-100.10361,1.0816344986997732,12576.614133446477
383,1312604.0,2024-09-30 00:00:00,25.70929,-100.10361,1.0816344986997732,12576.614133446477
383,1205485.0,2024-10-31 00:00:00,25.70929,-100.10361,1.0816344986997732,12576.614133446477
384,1433222.0,2024-08-31 00:00:00,25.70345,-100.09608,3.2795996599496795,50867.183701972135
384,1363900.0,2024-09-30 00:00:00,25.70345,-100.09608,3.2795996599496795,50867.183701972135
384,1411901.0,2024-10-31 00:00:00,25.70345,-100.09608,3.2795996599496795,50867.183701972135
385,1611605.0,2024-08-31 00:00:00,25.71077,-100.09625,6.734841858768122,10908.978452056974
385,1574525.0,2024-09-30 00:00:00,25.71077,-100.09625,6.734841858768122,10908.978452056974
385,1627924.0,2024-10-31 00:00:00,25.71077,-100.09625,6.734841858768122,10908.978452056974
386,819696.0,2024-08-31 00:00:00,25.70686,-100.09634,4.543122090324583,33269.19398278876
386,827752.0,2024-09-30 00:00:00,25.70686,-100.09634,4.543122090324583,33269.19398278876
386,802013.0,2024-10-31 00:00:00,25.70686,-100.09634,4.543122090324583,33269.19398278876
387,1397099.0,2024-08-31 00:00:00,25.75882,-100.17007,2.769206477477962,28444.90919245864
387,1199260.0,2024-09-30 00:00:00,25.75882,-100.17007,2.769206477477962,28444.90919245864
387,1389196.0,2024-10-31 00:00:00,25.75882,-100.17007,2.769206477477962,28444.90919245864
388,901117.0,2024-08-31 00:00:00,25.82395,-100.12135,1.5213678730948061,12356.62560568368
388,804177.0,2024-09-30 00:00:00,25.82395,-100.12135,1.5213678730948061,12356.62560568368
388,833106.0,2024-10-31 00:00:00,25.82395,-100.12135,1.5213678730948061,12356.62560568368
389,1534613.0,2024-08-31 00:00:00,25.74648,-100.19411,1.1400646415783706,17323.714407947242
389,1432850.0,2024-09-30 00:00:00,25.74648,-100.19411,1.1400646415783706,17323.714407947242
389,1435206.0,2024-10-31 00:00:00,25.74648,-100.19411,1.1400646415783706,17323.714407947242
391,1082922.0,2024-08-31 00:00:00,25.65676,-100.38827,2.436842806059004,23781.92994877897
391,1017664.0,2024-09-30 00:00:00,25.65676,-100.38827,2.436842806059004,23781.92994877897
391,1153981.0,2024-10-31 00:00:00,25.65676,-100.38827,2.436842806059004,23781.92994877897
392,1266739.0,2024-08-31 00:00:00,25.78061,-100.18968,1.720150969738189,22300.204157534314
392,1266015.0,2024-09-30 00:00:00,25.78061,-100.18968,1.720150969738189,22300.204157534314
392,1316898.0,2024-10-31 00:00:00,25.78061,-100.18968,1.720150969738189,22300.204157534314
393,1222977.0,2024-08-31 00:00:00,25.82126,-100.10702,1.2788956720227134,15933.581695974492
393,1279801.0,2024-09-30 00:00:00,25.82126,-100.10702,1.2788956720227134,15933.581695974492
393,1368827.0,2024-10-31 00:00:00,25.82126,-100.10702,1.2788956720227134,15933.581695974492
394,1215758.0,2024-08-31 00:00:00,25.81771,-100.1078,1.5554147893978856,17023.89363054855
394,1177835.0,2024-09-30 00:00:00,25.81771,-100.1078,1.5554147893978856,17023.89363054855
394,1105720.0,2024-10-31 00:00:00,25.81771,-100.1078,1.5554147893978856,17023.89363054855
395,1242919.0,2024-08-31 00:00:00,25.67661,-100.24879,3.1945667546841605,37818.66658734606
395,1243908.0,2024-09-30 00:00:00,25.67661,-100.24879,3.1945667546841605,37818.66658734606
395,1188565.0,2024-10-31 00:00:00,25.67661,-100.24879,3.1945667546841605,37818.66658734606
396,1769619.0,2024-08-31 00:00:00,25.56043,-100.232,1.119200172216414,18723.126418304328
396,1667417.0,2024-09-30 00:00:00,25.56043,-100.232,1.119200172216414,18723.126418304328
396,1691650.0,2024-10-31 00:00:00,25.56043,-100.232,1.119200172216414,18723.126418304328
397,671786.0,2024-08-31 00:00:00,25.6812,-100.17201,1.0299730784420096,6600.56004503547
397,724344.0,2024-09-30 00:00:00,25.6812,-100.17201,1.0299730784420096,6600.56004503547
397,726019.0,2024-10-31 00:00:00,25.6812,-100.17201,1.0299730784420096,6600.56004503547
398,1771555.0,2024-08-31 00:00:00,25.76204,-100.13888,0.7554304882279254,11454.497147098155
398,1609516.0,2024-09-30 00:00:00,25.76204,-100.13888,0.7554304882279254,11454.497147098155
398,1725956.0,2024-10-31 00:00:00,25.76204,-100.13888,0.7554304882279254,11454.497147098155
399,965350.0,2024-08-31 00:00:00,25.8141,-100.25587,7.5046183702334455,55380.61151409307
399,967980.0,2024-09-30 00:00:00,25.8141,-100.25587,7.5046183702334455,55380.61151409307
399,966872.0,2024-10-31 00:00:00,25.8141,-100.25587,7.5046183702334455,55380.61151409307
401,1175900.0,2024-08-31 00:00:00,25.71205,-100.16304,2.5866746146807658,27388.386776253345
401,1098745.0,2024-09-30 00:00:00,25.71205,-100.16304,2.5866746146807658,27388.386776253345
401,1132484.0,2024-10-31 00:00:00,25.71205,-100.16304,2.5866746146807658,27388.386776253345
402,1016990.0,2024-08-31 00:00:00,25.72369,-100.16661,6.45231479133058,39943.05702981575
402,1054828.0,2024-09-30 00:00:00,25.72369,-100.16661,6.45231479133058,39943.05702981575
402,1130916.0,2024-10-31 00:00:00,25.72369,-100.16661,6.45231479133058,39943.05702981575
403,1352812.0,2024-08-31 00:00:00,25.8132,-100.10732,2.7362332204401887,39673.312165985764
403,1493610.0,2024-09-30 00:00:00,25.8132,-100.10732,2.7362332204401887,39673.312165985764
403,1467958.0,2024-10-31 00:00:00,25.8132,-100.10732,2.7362332204401887,39673.312165985764
404,1268657.0,2024-08-31 00:00:00,25.67993,-100.25752,2.7674394800965754,31666.61770088633
404,1278225.0,2024-09-30 00:00:00,25.67993,-100.25752,2.7674394800965754,31666.61770088633
404,1288520.0,2024-10-31 00:00:00,25.67993,-100.25752,2.7674394800965754,31666.61770088633
405,823873.0,2024-08-31 00:00:00,25.67513,-100.19265,55.976725518091264,20649.586141414326
405,908145.0,2024-09-30 00:00:00,25.67513,-100.19265,55.976725518091264,20649.586141414326
405,876682.0,2024-10-31 00:00:00,25.67513,-100.19265,55.976725518091264,20649.586141414326
406,1077248.0,2024-08-31 00:00:00,25.6645,-100.26545,62.34213741097086,24155.659738258295
406,1024798.0,2024-09-30 00:00:00,25.6645,-100.26545,62.34213741097086,24155.659738258295
406,1115215.0,2024-10-31 00:00:00,25.6645,-100.26545,62.34213741097086,24155.659738258295
407,874285.0,2024-08-31 00:00:00,25.73733,-100.20671,0.8526617474657294,8294.981503338428
407,1013218.0,2024-09-30 00:00:00,25.73733,-100.20671,0.8526617474657294,8294.981503338428
407,900442.0,2024-10-31 00:00:00,25.73733,-100.20671,0.8526617474657294,8294.981503338428
408,1686094.0,2024-08-31 00:00:00,25.60873,-100.26883,1.5265026260878922,25115.247471423878
408,1682161.0,2024-09-30 00:00:00,25.60873,-100.26883,1.5265026260878922,25115.247471423878
408,1703574.0,2024-10-31 00:00:00,25.60873,-100.26883,1.5265026260878922,25115.247471423878
409,799699.0,2024-08-31 00:00:00,25.66723,-100.22505,3.348590198322583,25025.994381225577
409,791497.0,2024-09-30 00:00:00,25.66723,-100.22505,3.348590198322583,25025.994381225577
409,861797.0,2024-10-31 00:00:00,25.66723,-100.22505,3.348590198322583,25025.994381225577
411,842943.0,2024-08-31 00:00:00,25.70931,-100.1846,2.690891178652237,22973.338000857097
411,868178.0,2024-09-30 00:00:00,25.70931,-100.1846,2.690891178652237,22973.338000857097
411,850824.0,2024-10-31 00:00:00,25.70931,-100.1846,2.690891178652237,22973.338000857097
412,1487504.0,2024-08-31 00:00:00,25.80539,-100.21943,2.064068248766606,29186.558155937873
412,1443308.0,2024-09-30 00:00:00,25.80539,-100.21943,2.064068248766606,29186.558155937873
412,1479820.0,2024-10-31 00:00:00,25.80539,-100.21943,2.064068248766606,29186.558155937873
413,1454395.0,2024-08-31 00:00:00,25.62891,-100.29645,2.2132665005542616,31149.656206854183
413,1486073.0,2024-09-30 00:00:00,25.62891,-100.29645,2.2132665005542616,31149.656206854183
413,1310234.0,2024-10-31 00:00:00,25.62891,-100.29645,2.2132665005542616,31149.656206854183
414,1361804.0,2024-08-31 00:00:00,25.57829,-100.24148,2.1626200593671983,27925.087119629916
414,1346805.0,2024-09-30 00:00:00,25.57829,-100.24148,2.1626200593671983,27925.087119629916
414,1329392.0,2024-10-31 00:00:00,25.57829,-100.24148,2.1626200593671983,27925.087119629916
415,1094696.0,2024-08-31 00:00:00,25.74753,-100.15064,1.5874070410924508,17011.608379973968
415,1050816.0,2024-09-30 00:00:00,25.74753,-100.15064,1.5874070410924508,17011.608379973968
415,1045145.0,2024-10-31 00:00:00,25.74753,-100.15064,1.5874070410924508,17011.608379973968
416,1582674.0,2024-08-31 00:00:00,25.65194,-100.18565,1.111867407472501,16958.566730490827
416,1538812.0,2024-09-30 00:00:00,25.65194,-100.18565,1.111867407472501,16958.566730490827
416,1563606.0,2024-10-31 00:00:00,25.65194,-100.18565,1.111867407472501,16958.566730490827
417,940388.0,2024-08-31 00:00:00,25.66245,-100.23941,2.258263740028387,20613.66546351826
417,938348.0,2024-09-30 00:00:00,25.66245,-100.23941,2.258263740028387,20613.66546351826
417,946007.0,2024-10-31 00:00:00,25.66245,-100.23941,2.258263740028387,20613.66546351826
