TIENDA_ID,VENTA_PRED,FECHA,LATITUD_NUM,LONGITUD_NUM,mape_test,mae_test
369,1239830.0,2025-02-28 00:00:00,25.76323,-100.14641,1.4029944881104808,17000.655592092982
369,661863.0,2025-03-31 00:00:00,25.76323,-100.14641,1.4029944881104808,17000.655592092982
371,1339008.0,2025-01-31 00:00:00,25.77614,-100.18724,1.9156470459107748,24440.30123207803
371,1239234.0,2025-02-28 00:00:00,25.77614,-100.18724,1.9156470459107748,24440.30123207803
371,722964.0,2025-03-31 00:00:00,25.77614,-100.18724,1.9156470459107748,24440.30123207803
372,1672648.0,2025-01-31 00:00:00,25.65999,-100.23217,2.5771972399790126,38705.572945605876
372,1639040.0,2025-02-28 00:00:00,25.65999,-100.23217,2.5771972399790126,38705.572945605876
372,790077.0,2025-03-31 00:00:00,25.65999,-100.23217,2.5771972399790126,38705.572945605876
373,1181237.0,2025-01-31 00:00:00,25.75829,-100.13589,1.5372466685739936,17095.301151442498
373,1037854.0,2025-02-28 00:00:00,25.75829,-100.13589,1.5372466685739936,17095.301151442498
373,599090.0,2025-03-31 00:00:00,25.75829,-100.13589,1.5372466685739936,17095.301151442498
374,1638804.0,2025-01-31 00:00:00,25.72258,-100.14044,0.5378304655034445,10211.929891252119
374,1748741.0,2025-02-28 00:00:00,25.72258,-100.14044,0.5378304655034445,10211.929891252119
374,933921.0,2025-03-31 00:00:00,25.72258,-100.14044,0.5378304655034445,10211.929891252119
375,1363749.0,2025-01-31 00:00:00,25.58959,-100.24934,1.979397637882447,25880.40641269724
375,1185520.0,2025-02-28 00:00:00,25.58959,-100.24934,1.979397637882447,25880.40641269724
375,649770.0,2025-03-31 00:00:00,25.58959,-100.24934,1.979397637882447,25880.40641269724
376,666623.0,2025-01-31 00:00:00,25.74147,-100.15877,4.908615270919062,30024.79587797049
376,620076.0,2025-02-28 00:00:00,25.74147,-100.15877,4.908615270919062,30024.79587797049
376,308864.0,2025-03-31 00:00:00,25.74147,-100.15877,4.908615270919062,30024.79587797049
377,1084756.0,2025-01-31 00:00:00,25.67398,-100.19056,3.1059679122276442,30936.340975417505
377,983907.0,2025-02-28 00:00:00,25.67398,-100.19056,3.1059679122276442,30936.340975417505
377,571864.0,2025-03-31 00:00:00,25.67398,-100.19056,3.1059679122276442,30936.340975417505
378,1644963.0,2025-01-31 00:00:00,25.63521,-100.19571,1.5852345493530733,23299.771462241115
378,1532392.0,2025-02-28 00:00:00,25.63521,-100.19571,1.5852345493530733,23299.771462241115
378,809207.0,2025-03-31 00:00:00,25.63521,-100.19571,1.5852345493530733,23299.771462241115
379,994470.0,2025-01-31 00:00:00,25.66388,-100.20391,4.476672070743951,39173.63476478949
379,916150.0,2025-02-28 00:00:00,25.66388,-100.20391,4.476672070743951,39173.63476478949
379,460662.0,2025-03-31 00:00:00,25.66388,-100.20391,4.476672070743951,39173.63476478949
381,847372.0,2025-01-31 00:00:00,25.78953,-100.19482,2.8621790063495096,23806.081514206395
381,861328.0,2025-02-28 00:00:00,25.78953,-100.19482,2.8621790063495096,23806.081514206395
381,420915.0,2025-03-31 00:00:00,25.78953,-100.19482,2.8621790063495096,23806.081514206395
382,697557.0,2025-01-31 00:00:00,25.70592,-100.1009,3.3501820577783015,23611.97851437271
382,681968.0,2025-02-28 00:00:00,25.70592,-100.1009,3.3501820577783015,23611.97851437271
382,385385.0,2025-03-31 00:00:00,25.70592,-100.1009,3.3501820577783015,23611.97851437271
383,1251358.0,2025-01-31 00:00:00,25.70929,-100.10361,1.0816344986997732,12576.614133446477
383,1195202.0,2025-02-28 00:00:00,25.70929,-100.10361,1.0816344986997732,12576.614133446477
383,653702.0,2025-03-31 00:00:00,25.70929,-100.10361,1.0816344986997732,12576.614133446477
384,1541954.0,2025-01-31 00:00:00,25.70345,-100.09608,3.2795996599496795,50867.183701972135
384,1393570.0,2025-02-28 00:00:00,25.70345,-100.09608,3.2795996599496795,50867.183701972135
384,769602.0,2025-03-31 00:00:00,25.70345,-100.09608,3.2795996599496795,50867.183701972135
385,1546049.0,2025-01-31 00:00:00,25.71077,-100.09625,6.734841858768122,10908.978452056974
385,1549931.0,2025-02-28 00:00:00,25.71077,-100.09625,6.734841858768122,10908.978452056974
385,748385.0,2025-03-31 00:00:00,25.71077,-100.09625,6.734841858768122,10908.978452056974
386,907356.0,2025-01-31 00:00:00,25.70686,-100.09634,4.543122090324583,33269.19398278876
386,756930.0,2025-02-28 00:00:00,25.70686,-100.09634,4.543122090324583,33269.19398278876
386,358299.0,2025-03-31 00:00:00,25.70686,-100.09634,4.543122090324583,33269.19398278876
387,1222340.0,2025-01-31 00:00:00,25.75882,-100.17007,2.769206477477962,28444.90919245864
387,1145982.0,2025-02-28 00:00:00,25.75882,-100.17007,2.769206477477962,28444.90919245864
387,595966.0,2025-03-31 00:00:00,25.75882,-100.17007,2.769206477477962,28444.90919245864
388,922784.0,2025-01-31 00:00:00,25.82395,-100.12135,1.5213678730948061,12356.62560568368
388,888823.0,2025-02-28 00:00:00,25.82395,-100.12135,1.5213678730948061,12356.62560568368
388,475942.0,2025-03-31 00:00:00,25.82395,-100.12135,1.5213678730948061,12356.62560568368
389,1695189.0,2025-01-31 00:00:00,25.74648,-100.19411,1.1400646415783706,17323.714407947242
389,1536328.0,2025-02-28 00:00:00,25.74648,-100.19411,1.1400646415783706,17323.714407947242
389,846073.0,2025-03-31 00:00:00,25.74648,-100.19411,1.1400646415783706,17323.714407947242
391,1079850.0,2025-01-31 00:00:00,25.65676,-100.38827,2.436842806059004,23781.92994877897
391,1021588.0,2025-02-28 00:00:00,25.65676,-100.38827,2.436842806059004,23781.92994877897
391,525622.0,2025-03-31 00:00:00,25.65676,-100.38827,2.436842806059004,23781.92994877897
392,1462161.0,2025-01-31 00:00:00,25.78061,-100.18968,1.720150969738189,22300.204157534314
392,1343692.0,2025-02-28 00:00:00,25.78061,-100.18968,1.720150969738189,22300.204157534314
392,695231.0,2025-03-31 00:00:00,25.78061,-100.18968,1.720150969738189,22300.204157534314
393,1270641.0,2025-01-31 00:00:00,25.82126,-100.10702,1.2788956720227134,15933.581695974492
393,1190289.0,2025-02-28 00:00:00,25.82126,-100.10702,1.2788956720227134,15933.581695974492
393,646823.0,2025-03-31 00:00:00,25.82126,-100.10702,1.2788956720227134,15933.581695974492
394,1226209.0,2025-01-31 00:00:00,25.81771,-100.1078,1.5554147893978856,17023.89363054855
394,1210224.0,2025-02-28 00:00:00,25.81771,-100.1078,1.5554147893978856,17023.89363054855
394,634818.0,2025-03-31 00:00:00,25.81771,-100.1078,1.5554147893978856,17023.89363054855
395,1193480.0,2025-01-31 00:00:00,25.67661,-100.24879,3.1945667546841605,37818.66658734606
395,1193194.0,2025-02-28 00:00:00,25.67661,-100.24879,3.1945667546841605,37818.66658734606
395,627578.0,2025-03-31 00:00:00,25.67661,-100.24879,3.1945667546841605,37818.66658734606
396,1802625.0,2025-01-31 00:00:00,25.56043,-100.232,1.119200172216414,18723.126418304328
396,1620289.0,2025-02-28 00:00:00,25.56043,-100.232,1.119200172216414,18723.126418304328
396,866934.0,2025-03-31 00:00:00,25.56043,-100.232,1.119200172216414,18723.126418304328
397,776465.0,2025-01-31 00:00:00,25.6812,-100.17201,1.0299730784420096,6600.56004503547
397,691820.0,2025-02-28 00:00:00,25.6812,-100.17201,1.0299730784420096,6600.56004503547
397,376808.0,2025-03-31 00:00:00,25.6812,-100.17201,1.0299730784420096,6600.56004503547
398,1582317.0,2025-01-31 00:00:00,25.76204,-100.13888,0.7554304882279254,11454.497147098155
398,1550509.0,2025-02-28 00:00:00,25.76204,-100.13888,0.7554304882279254,11454.497147098155
398,775777.0,2025-03-31 00:00:00,25.76204,-100.13888,0.7554304882279254,11454.497147098155
399,898417.0,2025-01-31 00:00:00,25.8141,-100.25587,7.5046183702334455,55380.61151409307
399,832879.0,2025-02-28 00:00:00,25.8141,-100.25587,7.5046183702334455,55380.61151409307
399,428516.0,2025-03-31 00:00:00,25.8141,-100.25587,7.5046183702334455,55380.61151409307
401,1313606.0,2025-01-31 00:00:00,25.71205,-100.16304,2.5866746146807658,27388.386776253345
401,1053723.0,2025-02-28 00:00:00,25.71205,-100.16304,2.5866746146807658,27388.386776253345
401,543658.0,2025-03-31 00:00:00,25.71205,-100.16304,2.5866746146807658,27388.386776253345
402,831018.0,2025-01-31 00:00:00,25.72369,-100.16661,6.45231479133058,39943.05702981575
402,860660.0,2025-02-28 00:00:00,25.72369,-100.16661,6.45231479133058,39943.05702981575
402,442510.0,2025-03-31 00:00:00,25.72369,-100.16661,6.45231479133058,39943.05702981575
403,1493719.0,2025-01-31 00:00:00,25.8132,-100.10732,2.7362332204401887,39673.312165985764
403,1510051.0,2025-02-28 00:00:00,25.8132,-100.10732,2.7362332204401887,39673.312165985764
403,756465.0,2025-03-31 00:00:00,25.8132,-100.10732,2.7362332204401887,39673.312165985764
404,1396389.0,2025-01-31 00:00:00,25.67993,-100.25752,2.7674394800965754,31666.61770088633
404,1245258.0,2025-02-28 00:00:00,25.67993,-100.25752,2.7674394800965754,31666.61770088633
404,652692.0,2025-03-31 00:00:00,25.67993,-100.25752,2.7674394800965754,31666.61770088633
405,855547.0,2025-01-31 00:00:00,25.67513,-100.19265,55.976725518091264,20649.586141414326
405,727358.0,2025-02-28 00:00:00,25.67513,-100.19265,55.976725518091264,20649.586141414326
405,437390.0,2025-03-31 00:00:00,25.67513,-100.19265,55.976725518091264,20649.586141414326
406,974060.0,2025-01-31 00:00:00,25.6645,-100.26545,62.34213741097086,24155.659738258295
406,841946.0,2025-02-28 00:00:00,25.6645,-100.26545,62.34213741097086,24155.659738258295
406,443949.0,2025-03-31 00:00:00,25.6645,-100.26545,62.34213741097086,24155.659738258295
407,1078356.0,2025-01-31 00:00:00,25.73733,-100.20671,0.8526617474657294,8294.981503338428
407,980017.0,2025-02-28 00:00:00,25.73733,-100.20671,0.8526617474657294,8294.981503338428
407,508448.0,2025-03-31 00:00:00,25.73733,-100.20671,0.8526617474657294,8294.981503338428
408,1845369.0,2025-01-31 00:00:00,25.60873,-100.26883,1.5265026260878922,25115.247471423878
408,1669958.0,2025-02-28 00:00:00,25.60873,-100.26883,1.5265026260878922,25115.247471423878
408,907087.0,2025-03-31 00:00:00,25.60873,-100.26883,1.5265026260878922,25115.247471423878
409,885727.0,2025-01-31 00:00:00,25.66723,-100.22505,3.348590198322583,25025.994381225577
409,788925.0,2025-02-28 00:00:00,25.66723,-100.22505,3.348590198322583,25025.994381225577
409,399949.0,2025-03-31 00:00:00,25.66723,-100.22505,3.348590198322583,25025.994381225577
411,929174.0,2025-01-31 00:00:00,25.70931,-100.1846,2.690891178652237,22973.338000857097
411,850969.0,2025-02-28 00:00:00,25.70931,-100.1846,2.690891178652237,22973.338000857097
411,404323.0,2025-03-31 00:00:00,25.70931,-100.1846,2.690891178652237,22973.338000857097
412,1605150.0,2025-01-31 00:00:00,25.80539,-100.21943,2.064068248766606,29186.558155937873
412,1487898.0,2025-02-28 00:00:00,25.80539,-100.21943,2.064068248766606,29186.558155937873
412,773263.0,2025-03-31 00:00:00,25.80539,-100.21943,2.064068248766606,29186.558155937873
413,1574132.0,2025-01-31 00:00:00,25.62891,-100.29645,2.2132665005542616,31149.656206854183
413,1440954.0,2025-02-28 00:00:00,25.62891,-100.29645,2.2132665005542616,31149.656206854183
413,797090.0,2025-03-31 00:00:00,25.62891,-100.29645,2.2132665005542616,31149.656206854183
414,1218904.0,2025-01-31 00:00:00,25.57829,-100.24148,2.1626200593671983,27925.087119629916
414,1283110.0,2025-02-28 00:00:00,25.57829,-100.24148,2.1626200593671983,27925.087119629916
414,732854.0,2025-03-31 00:00:00,25.57829,-100.24148,2.1626200593671983,27925.087119629916
415,1069024.0,2025-01-31 00:00:00,25.74753,-100.15064,1.5874070410924508,17011.608379973968
415,903138.0,2025-02-28 00:00:00,25.74753,-100.15064,1.5874070410924508,17011.608379973968
415,564613.0,2025-03-31 00:00:00,25.74753,-100.15064,1.5874070410924508,17011.608379973968
416,1647394.0,2025-01-31 00:00:00,25.65194,-100.18565,1.111867407472501,16958.566730490827
416,1517337.0,2025-02-28 00:00:00,25.65194,-100.18565,1.111867407472501,16958.566730490827
416,789437.0,2025-03-31 00:00:00,25.65194,-100.18565,1.111867407472501,16958.566730490827
417,884378.0,2025-01-31 00:00:00,25.66245,-100.23941,2.258263740028387,20613.66546351826
417,868633.0,2025-02-28 00:00:00,25.66245,-100.23941,2.258263740028387,20613.66546351826
417,389737.0,2025-03-31 00:00:00,25.66245,-100.23941,2.258263740028387,20613.66546351826
418,1337608.0,2025-01-31 00:00:00,25.75359,-100.15279,1.777356987967731,22332.047005375047
418,1298292.0,2025-02-28 00:00:00,25.75359,-100.15279,1.777356987967731,22332.047005375047
418,642413.0,2025-03-31 00:00:00,25.75359,-100.15279,1.777356987967731,22332.047005375047
419,1463236.0,2025-01-31 00:00:00,25.65289,-100.34605,16.114598417601783,56387.53149886653
419,1333976.0,2025-02-28 00:00:00,25.65289,-100.34605,16.114598417601783,56387.53149886653
419,708142.0,2025-03-31 00:00:00,25.65289,-100.34605,16.114598417601783,56387.53149886653
421,1807154.0,2025-01-31 00:00:00,25.65846,-100.16494,1.0746641672480113,19996.505793405147
421,1692195.0,2025-02-28 00:00:00,25.65846,-100.16494,1.0746641672480113,19996.505793405147
421,868145.0,2025-03-31 00:00:00,25.65846,-100.16494,1.0746641672480113,19996.505793405147
422,1270547.0,2025-01-31 00:00:00,25.87785,-100.25374,1.6173289443098318,20502.395904695753
422,1322294.0,2025-02-28 00:00:00,25.87785,-100.25374,1.6173289443098318,20502.395904695753
422,763824.0,2025-03-31 00:00:00,25.87785,-100.25374,1.6173289443098318,20502.395904695753
423,1115229.0,2025-01-31 00:00:00,25.6728,-100.23769,211.47085789636313,87414.7606828945
423,1095684.0,2025-02-28 00:00:00,25.6728,-100.23769,211.47085789636313,87414.7606828945
423,561340.0,2025-03-31 00:00:00,25.6728,-100.23769,211.47085789636313,87414.7606828945
424,922955.0,2025-01-31 00:00:00,25.6241,-100.29509,2.132938037528391,18967.73727055106
424,918747.0,2025-02-28 00:00:00,25.6241,-100.29509,2.132938037528391,18967.73727055106
424,433106.0,2025-03-31 00:00:00,25.6241,-100.29509,2.132938037528391,18967.73727055106
425,1971484.0,2025-01-31 00:00:00,25.73241,-100.17578,1.4908387654896114,28574.006943459866
425,1832644.0,2025-02-28 00:00:00,25.73241,-100.17578,1.4908387654896114,28574.006943459866
425,960912.0,2025-03-31 00:00:00,25.73241,-100.17578,1.4908387654896114,28574.006943459866
426,956805.0,2025-01-31 00:00:00,25.77853,-100.18607,1.7176106981099868,14728.311778191235
426,875569.0,2025-02-28 00:00:00,25.77853,-100.18607,1.7176106981099868,14728.311778191235
426,408483.0,2025-03-31 00:00:00,25.77853,-100.18607,1.7176106981099868,14728.311778191235
427,1160561.0,2025-01-31 00:00:00,25.73371,-100.18386,2.176363478425941,22810.795408714155
427,1070261.0,2025-02-28 00:00:00,25.73371,-100.18386,2.176363478425941,22810.795408714155
427,522165.0,2025-03-31 00:00:00,25.73371,-100.18386,2.176363478425941,22810.795408714155
428,1605190.0,2025-01-31 00:00:00,25.79502,-100.21742,1.3743597728604438,19615.855736937086
428,1523653.0,2025-02-28 00:00:00,25.79502,-100.21742,1.3743597728604438,19615.855736937086
428,810553.0,2025-03-31 00:00:00,25.79502,-100.21742,1.3743597728604438,19615.855736937086
429,1662781.0,2025-01-31 00:00:00,25.66419,-100.33111,2.3330387477689123,36534.209956653205
429,1500113.0,2025-02-28 00:00:00,25.66419,-100.33111,2.3330387477689123,36534.209956653205
429,780879.0,2025-03-31 00:00:00,25.66419,-100.33111,2.3330387477689123,36534.209956653205
431,1056636.0,2025-01-31 00:00:00,25.66744,-100.2239,3.0603822010270516,29661.477311072358
431,968986.0,2025-02-28 00:00:00,25.66744,-100.2239,3.0603822010270516,29661.477311072358
431,460834.0,2025-03-31 00:00:00,25.66744,-100.2239,3.0603822010270516,29661.477311072358
432,1238072.0,2025-01-31 00:00:00,25.81587,-100.26231,2.6828319460297645,33412.686209244304
432,1157247.0,2025-02-28 00:00:00,25.81587,-100.26231,2.6828319460297645,33412.686209244304
432,627150.0,2025-03-31 00:00:00,25.81587,-100.26231,2.6828319460297645,33412.686209244304
433,863330.0,2025-01-31 00:00:00,25.70933,-100.23586,2.6625480948297198,21905.220254922093
433,777828.0,2025-02-28 00:00:00,25.70933,-100.23586,2.6625480948297198,21905.220254922093
433,377290.0,2025-03-31 00:00:00,25.70933,-100.23586,2.6625480948297198,21905.220254922093
434,832880.0,2025-01-31 00:00:00,25.78113,-100.25848,2.3612234726599657,19526.847220704887
434,802237.0,2025-02-28 00:00:00,25.78113,-100.25848,2.3612234726599657,19526.847220704887
434,424291.0,2025-03-31 00:00:00,25.78113,-100.25848,2.3612234726599657,19526.847220704887
435,1710139.0,2025-01-31 00:00:00,25.65787,-100.40572,1.3051348505324238,22035.210784281477
435,1651063.0,2025-02-28 00:00:00,25.65787,-100.40572,1.3051348505324238,22035.210784281477
435,862844.0,2025-03-31 00:00:00,25.65787,-100.40572,1.3051348505324238,22035.210784281477
436,2630103.0,2025-01-31 00:00:00,25.54982,-100.22381,0.8280716388441937,20656.29648353513
436,2552709.0,2025-02-28 00:00:00,25.54982,-100.22381,0.8280716388441937,20656.29648353513
436,1154774.0,2025-03-31 00:00:00,25.54982,-100.22381,0.8280716388441937,20656.29648353513
437,1761615.0,2025-01-31 00:00:00,25.6505,-100.19497,0.6937908898737986,12846.633853111687
437,1730282.0,2025-02-28 00:00:00,25.6505,-100.19497,0.6937908898737986,12846.633853111687
437,893010.0,2025-03-31 00:00:00,25.6505,-100.19497,0.6937908898737986,12846.633853111687
438,1209035.0,2025-01-31 00:00:00,25.69605,-100.21036,2.2941256710940285,22778.39044787134
438,1053161.0,2025-02-28 00:00:00,25.69605,-100.21036,2.2941256710940285,22778.39044787134
438,621584.0,2025-03-31 00:00:00,25.69605,-100.21036,2.2941256710940285,22778.39044787134
439,1222985.0,2025-01-31 00:00:00,25.71549,-100.20702,2.2346085886635283,24462.07457443484
439,1097670.0,2025-02-28 00:00:00,25.71549,-100.20702,2.2346085886635283,24462.07457443484
439,594314.0,2025-03-31 00:00:00,25.71549,-100.20702,2.2346085886635283,24462.07457443484
441,938873.0,2025-01-31 00:00:00,25.72353,-100.17124,4.2393655448038166,24043.604735130986
441,840374.0,2025-02-28 00:00:00,25.72353,-100.17124,4.2393655448038166,24043.604735130986
441,450541.0,2025-03-31 00:00:00,25.72353,-100.17124,4.2393655448038166,24043.604735130986
442,957718.0,2025-01-31 00:00:00,25.65022,-100.2928,3.3845799955986995,29231.84730334602
442,910933.0,2025-02-28 00:00:00,25.65022,-100.2928,3.3845799955986995,29231.84730334602
442,420750.0,2025-03-31 00:00:00,25.65022,-100.2928,3.3845799955986995,29231.84730334602
443,1570308.0,2025-01-31 00:00:00,25.65795,-100.43849,1.6663225296815671,22454.807908928244
443,1405419.0,2025-02-28 00:00:00,25.65795,-100.43849,1.6663225296815671,22454.807908928244
443,819054.0,2025-03-31 00:00:00,25.65795,-100.43849,1.6663225296815671,22454.807908928244
444,1472522.0,2025-01-31 00:00:00,25.5866,-100.24493,1.2178578406325942,16241.725236689832
444,1421506.0,2025-02-28 00:00:00,25.5866,-100.24493,1.2178578406325942,16241.725236689832
444,730740.0,2025-03-31 00:00:00,25.5866,-100.24493,1.2178578406325942,16241.725236689832
445,1961586.0,2025-01-31 00:00:00,25.65845,-100.28419,1.4390208947400043,23232.29028618864
445,1715090.0,2025-02-28 00:00:00,25.65845,-100.28419,1.4390208947400043,23232.29028618864
445,916338.0,2025-03-31 00:00:00,25.65845,-100.28419,1.4390208947400043,23232.29028618864
446,1460448.0,2025-01-31 00:00:00,25.68774,-100.18129,1.064900223438871,14251.92856548566
446,1326182.0,2025-02-28 00:00:00,25.68774,-100.18129,1.064900223438871,14251.92856548566
